4605669724416388673	0.83206
4644358127691290978	321.19
-4547926365419477460	
4636527754345098458	97.02
4634611047393656832	69.78
4606369028935701310	0.9097
4648695469804723286	623.49
-4552150160563325094	-19982.19
4618068407229306687	5.67
4643591377332994048	277.61
4596226253782902164	0.19591
4651421497604017438	933.4
4676064957113561991	
4635921844273356682	88.41
4644476058991591424	327.9
4606923516601729773	0.97126
4647898267686629001	532.86
4670448663404525949	17169.26
4623868536894401806	13.64
4643879004313485312	293.96
4603893005789352971	0.6348
4648712393543941430	625.41
-4552947626810794927	-17081.02
4636049598728411231	90.23
4646135845881905152	422.25
4590241224952096680	0.07739
4651629520328514756	957.05
4670086656868330230	16118.14
4619058523607384090	6.55
4647880248996659200	530.81
4601437026153814856	0.43107
4639050859832824111	137.76
4671190343811540277	19867.47
4629737121273832958	32.26
4646326866163007488	433.1
4604705592209927918	0.72502
4651999105905833759	999.07
4673585255139013391	28580.11
4635709147707205275	85.39
4649098656056606720	669.32
4604273586675614232	0.67705
4651938480094756185	992.18
4671237144296305002	20037.73
4636005723816416458	89.6
4636866905414565888	101.84
4600769402995872874	0.39401
4650080157658589547	780.91
4666892489161862902	10307.99
4630391409857196877	36.91
4648872595284819968	643.62
4603432431642081669	0.58367
4630773001770089017	39.62
-4546279371183195972	
4625635524208200620	17.56
4648446567815053312	595.19
4605112152245629716	0.77015
4648282272350587122	576.51
4662386346130742827	5151.68
4632324974062213058	50.65
4649887475118899200	759
4604508459685630417	0.70313
4647902569615659014	533.35
-4547100304051837545	
4623149312033910738	12.36
4648204645729042432	567.69
4596669155519387020	0.2082
4647854629463811296	527.9
-4547194288420259325	
4631011147387169564	41.31
4638275731997065216	121.86
4603009059505281568	0.53666
4649928554530894331	763.67
-4560162561234402561	-5900.31
4633122519334973866	56.32
4649205814416900096	681.51
4598584963286578222	0.27275
4641613695298960005	210.6
4675511484978055846	
4634312834790236724	65.55
4645613989101830144	392.58
4602587330692281840	0.49492
4643811152626496710	290.1
-4547649575954436710	
4635438453222102637	81.54
4647268311720001536	486.62
4606311710817538476	0.90333
4643074796443731708	252.12
4673509683850199484	28305.18
4625817103715676665	18.2
4648841930292068352	640.14
4595732682878963848	0.18221
4649817307231832061	751.03
-4546588673615812905	
4634400049811770520	66.79
4639543496284307456	151.76
4606215115233474165	0.89261
4645067448580159187	361.51
-4547783245333473197	
4636111199527064358	91.1
4645582644967374848	390.8
4593750577455326784	0.12719
4651305481370285113	920.21
-4554442498444721109	-14013.36
4610348449338058867	1.7
4648413680176726016	591.45
4603063580947585919	0.54272
4650818717805803458	864.87
4676780230269888132	
4625491915675082844	17.05
4648623128551882752	615.26
4600940421999463118	0.4035
4641912212325351876	219.08
4676090748069827292	
4627285924586645881	23.42
4640029782145236992	165.58
4604316487903173083	0.68182
4647387854956221362	493.41
4674027147608300238	30187.71
4636455605271693099	96
4644474987397251072	327.84
4607162732560551257	0.99781
4651413186715170383	932.46
4656026939066862517	1889.96
4628890528986380317	29.12
4647861741982580736	528.7
4606105756051729143	0.88047
4640143481217120181	168.81
4674770655550826444	
4633084351328131901	56.04
4638501079804280832	125.06
4598413734760996202	0.26324
4642464337137378314	234.77
4674903912958950597	
4618266227842938936	5.84
4641499191388930048	207.34
4606848322749078503	0.96291
4648698402858670268	623.82
-4549740634986884933	-28747.99
4635361512037218779	80.45
4645820579713122304	404.33
4599260195811146978	0.31023
4651493180653838439	941.55
4675055369803511225	
4629833540527105193	32.95
4647722570009804800	512.88
4606330620709042042	0.90543
4647820893146386030	524.06
4665734174866789672	8201.02
4636589263664384154	97.9
4635562969986498560	83.31
4605444010447995438	0.807
4642146818319978087	225.75
4671804268633265191	22100.92
4633646259824139384	60.04
4629571492219191296	31.54
4596503069174845808	0.20359
4644518728937772376	330.32
4672862506560985437	25950.77
4630102869858570784	34.86
4645342684070805504	377.16
4603318876640738494	0.57106
4649244762030098911	685.93
4675165739134980652	
4634727440394057102	71.44
4649620450022785024	728.65
4603000660864892296	0.53573
4644215041443837859	313.06
4664066611830256841	6679.87
4627920875839109779	25.68
4647792616631435264	520.84
4595117849201996912	0.16514
4640966151312073806	192.19
4668795894902034680	13770.26
4631703786936110311	46.23
4648132156344762368	559.45
4598266184905014724	0.25505
4651273354564190925	916.56
-4546389305029075791	
4612796831275478837	2.49
4642649217200816128	240.03
4602773949217814984	0.51056
4649157339486320930	676
4665825377231616674	8366.92
4628115121720537802	26.37
4632617641402433536	52.73
4592474305991348160	0.10838
4644285451497335349	317.06
4657263470458127519	2294.23
4634901687478389834	73.91
4646304081898373120	431.81
4605691939402984890	0.83452
4648322193369127224	581.05
-4550476712439853689	-26070.16
4628020743160846719	26.03
4627577325481885696	24.46
4594464146703467016	0.147
4651958349859333181	994.43
-4556905950413524527	-9532.36
4632303539742736541	50.5
4641150572651610112	197.43
4594992011282487876	0.16165
4650994583598480376	884.87
-4567280661347758555	-1904.61
4635433794811238076	81.48
4632072543480578048	48.85
4602316466450145124	0.47989
4649816483407950786	750.93
-4598491357458848658	-15.44
4636359242313416206	94.63
4644002514151145472	300.98
4598485006275837730	0.2672
4647006674570586620	471.75
-4548743181421726623	-32376.71
4631941084415226230	47.92
4636438462562566144	95.75
4599477009864192464	0.32226
4649827965659287129	752.24
4675268870252569776	
4636494272896618725	96.55
4649017297564860416	660.08
4601508251883639372	0.43502
4644199513514090732	312.18
-4552579774279007040	-18419.26
4631529877621749632	45
4640472148744339456	178.15
4606189838630760206	0.8898
4649173347855615765	677.82
4674549988408835251	32089.79
4633607022212385918	59.76
4647063434800660480	474.97
4596533794152713308	0.20444
4648852265443216326	641.31
4662231243491594622	5010.61
4624149617806145067	14.14
4649767738946879488	745.39
4604596715295497119	0.71293
4648136757786276260	559.97
4659835659539839263	3463.92
4623701565938217045	13.34
4641532025877037056	208.27
4604557970017404782	0.70863
4639048350129455654	137.68
-4548294519570063434	
4635842123523077806	87.28
4630002134094446592	34.14
4606859091619461104	0.9641
4644384819898560671	322.71
4674639180005861090	32414.27
4623872421249080413	13.65
4635366220219023360	80.52
4604729696189619999	0.72769
4642509998860556169	236.07
4667667482612790338	11717.69
4631157711407542803	42.35
4641735635781025792	214.06
4596457473636695432	0.20232
4640470241320431607	178.1
4667753837274985949	11874.77
4635627266636480145	84.23
4649219630252949504	683.08
4605210192770805483	0.78104
4647801674839172228	521.87
-4548322891402970901	
4631216905595145054	42.78
4642561388877709312	237.53
4582843663562586496	0.02493
4651862806552227315	983.57
4673339321930459988	27685.41
4625849867402965785	18.32
4643868662569107456	293.37
4599098860392933780	0.30127
4641268860616739700	200.79
4663522523652590557	6185.03
4636014210286964284	89.72
4642589265899814912	238.32
4604076375771857809	0.65516
4649820901094499117	751.43
-4547231511894368247	
4636734462531120346	99.96
4648437507581542400	594.16
4592367941236512760	0.10691
4647878248369633179	530.58
4676392977973555440	
4632289043781435943	50.39
4649420232606089216	705.88
4592485387974784304	0.10854
4649263435855288072	688.06
-4548306108193876368	
4634225542363084331	64.31
4648935950884274176	650.83
4599863934189400354	0.34374
4648444535190686752	594.96
-4548397974344472756	
4632585619890647125	52.5
4644040237385777152	303.12
4584705330581463216	0.03153
4647616929370909747	506.44
4674507627408204486	31935.68
4628888868284017725	29.12
4649940358514343936	765.01
4606203004446066013	0.89126
4649163265993517134	676.67
-4547842400935575713	
4629199250740836565	30.22
4632860831040667648	54.46
4592326016238256600	0.10633
4651384020379587751	929.14
4672288940123683972	23864.14
4625625306666546024	17.52
4645221939655213056	370.3
4595086902210229272	0.16428
4643363181730247269	264.64
4667276534801611126	11006.56
4630265224625137490	36.01
4645149846481666048	366.2
4606353051068618087	0.90792
4650701270080007109	851.52
4663373038970170891	6049.07
4625618973479570034	17.5
4649515274863640576	716.69
4597669786403789096	0.23597
4650613578820106665	841.55
4676006137289977306	
4622264523592118462	10.79
4618192518071189504	5.78
4598561777678766284	0.27146
4628425991020388334	27.47
-4554639463014813534	-13655.08
4623532512067204625	13.04
4648844832079347712	640.47
4604096606478624239	0.65741
4648571595844052342	609.4
-4559156987350978806	-6814.88
4632787057457730106	53.93
4634348816554786816	66.06
4603725068876529105	0.61616
4648338222831712044	582.87
4666727256290236822	10007.43
4632435959645530069	51.44
4638840626496929792	131.78
4604842202652202043	0.74018
4651216564657030629	910.1
4676868045166619829	
4635699084976787869	85.25
4626259803998519296	19.78
4606861737082005480	0.9644
4643718347021231646	284.83
-4561750454467762937	-4456.13
4636519760455759875	96.91
4637154607556984832	105.93
4603345887619568735	0.57406
4651768783052612706	972.88
4669376049985089611	14825.56
4630098324037696907	34.83
4648368210968576000	586.28
4605958248118571142	0.86409
4647545461428279392	502.37
-4577099509085903405	-430.02
4635054352468883276	76.08
4644215404405719040	313.08
4600991291892824340	0.40632
4623735005705181462	13.4
4673707638725877731	29025.34
4629776443328079436	32.54
4646576440806998016	447.29
4594130831449260756	0.13775
4650346225660417439	811.16
-4547351491741982763	
4627116223323187026	22.82
4644869442025553920	350.26
4604755007338960487	0.7305
4644796489317259497	346.11
4659770999463870342	3434.52
4623267587819124556	12.57
4649643422192238592	731.26
4593925875231465696	0.13206
4650185614898950228	792.9
-4547115528183814760	
4635638096386209087	84.38
4645592900275535872	391.38
4599242027231555996	0.30922
4645801993444809237	403.27
4665399488918698565	7892.12
4632351742332498241	50.84
4647742476109479936	515.14
4599598995848381890	0.32904
4618732288588733404	6.26
-4549194825625296771	-30733.64
4635313949803029096	79.77
4649698720969916416	737.54
4599438569481305598	0.32013
4651767197037756052	972.7
4676358716429599494	
4633070305726794039	55.94
4647693818424983552	510.81
4606625504718519884	0.93817
4647597847070833507	505.35
4667045009786335418	10585.42
4634722767909443705	71.37
4649739567719514112	742.19
4604291339899948671	0.67903
4645759972871544321	400.88
4672943235264467502	26244.46
4623354619881923491	12.73
4644684913587519488	339.77
4595959679043237172	0.18851
4643318669337402599	262.11
-4549733820835643926	-28772.78
4624831462789728961	15.35
4644023668475691008	302.18
4605737696641893580	0.8396
4641862576119369103	217.67
-4549830890825720605	-28419.64
4632837483699807820	54.29
4647223262881775616	484.06
4604045322009409344	0.65171
4651837385246219137	980.68
4675120225309781529	
4635963207021184313	89
4647530433037205504	501.52
4582818092218716256	0.02484
4649184242526135658	679.05
-4547784900499423066	
4628753253640238531	28.64
4647793988336615424	521
4593247131654285792	0.11911
4649440594203050330	708.2
4675661791234331166	
4625270760785881281	16.26
4648910036662222848	647.88
4604501535311667291	0.70236
4650752117193381407	857.3
-4559122380404016501	-6846.35
4632150149954178069	49.41
4646441673860055040	439.63
4600962417526946918	0.40472
4648938982898651585	651.17
-4548140715552510035	
4636044433662588590	90.15
4639460081576968192	149.39
4606258817844884549	0.89746
4637084627919915294	104.94
4661289001482948955	4153.65
4631880553221484603	47.49
4635498666273013760	82.4
4606757671711441379	0.95284
4643323613773380886	262.39
4668717991216479174	13628.55
4633568403845581216	59.48
4649879258846461952	758.07
4604507710001568896	0.70305
4640551109094310587	180.4
4675201732964328653	
4634576217962819302	69.29
4649945903317123072	765.65
4603870309308932552	0.63228
4648348412912212241	584.03
4672661377920251425	25219.07
4630870100276339855	40.31
4642679064002297856	240.88
4599684095637318642	0.33376
4638731465838886470	128.68
4665328112530045940	7827.2
4636587363708291357	97.87
4618988966069141504	6.49
4604382355752762142	0.68913
4651696577466128837	964.67
-4561799982220771945	-4411.09
4635557073814162925	83.23
4647809736907948032	522.79
4599434660528032454	0.31991
4651061246010919769	892.45
4666202415376503869	9052.75
4630038200982671511	34.4
4635150670305951744	77.45
4598455018907561198	0.26553
4641076980372881829	195.34
4674086897942001156	30405.08
4625726412478180491	17.88
4644987452157591552	356.97
4606601426538316197	0.9355
4630301830726007423	36.27
4675011091491254062	
4635574335267109706	83.47
4640609733726699520	182.06
4605726152926579818	0.83832
4647148769171892243	479.82
-4551040234393011025	-24020.08
4635636097913874442	84.35
4644081381024989184	305.46
4604871575334018287	0.74344
4647153645524643362	480.1
4668019343772472235	12357.72
4629180954867350372	30.15
4642085244508307456	224
4605734483082622065	0.83925
4648272975881514082	575.46
4660371781461520830	3707.72
4633454167226283196	58.67
4647874798146289664	530.19
4604208124617580697	0.66979
4646868895499732855	463.92
-4548380145663761925	
4634014316503686237	62.65
4634506636201820160	68.3
4601975669292015220	0.46097
4649844892532727748	754.16
4665330143557019719	7829.05
4636564866820777758	97.55
4648691856618553344	623.08
4597587203258668264	0.23368
4638967910658449997	135.4
-4547844936551126299	
4633048322531112937	55.79
4643965473279442944	298.87
4589552893705243080	0.06784
4650538573486117621	833.02
4672934642944042291	26213.2
4621141100665070892	8.8
4644806971189362688	346.71
4603692573500953836	0.61255
4641614396623866111	210.62
4649491635453818485	714
4626500637549120822	20.63
4646295381368373248	431.31
4600668853145822124	0.38842
4646218455481613614	426.94
4662244593643202544	5022.76
4635314273499252313	79.78
4650023491364454400	774.47
4599291210943993604	0.31195
4647920511808583558	535.38
-4547489925507109963	
4618859014143891577	6.37
4634270973493772288	64.95
4601367607803743756	0.42721
4642709638575913974	241.74
4657681955765934917	2484.53
4635864930033065787	87.6
4634747963434860544	71.73
4584033113680565504	0.02906
