default	30	100	normal	break-word	break-all	0	non breaking space here	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:13:30:N-- 13:17:30:N-- 17:20:30:N-- 20:23:30:N-- 23:25:20:---	=
default	30	100	nowrap	normal	normal	0	non breaking space here	0:25:230:---	=
default	30	100	nowrap	normal	break-all	0	non breaking space here	0:25:230:---	=
default	30	100	nowrap	break-word	normal	0	non breaking space here	0:25:230:---	=
default	30	100	nowrap	break-word	break-all	0	non breaking space here	0:25:230:---	=
default	30	100	pre	normal	normal	0	non breaking space here	0:25:230:---	=
default	30	100	pre	normal	break-all	0	non breaking space here	0:25:230:---	=
default	30	100	pre	break-word	normal	0	non breaking space here	0:25:230:---	=
default	30	100	pre	break-word	break-all	0	non breaking space here	0:25:230:---	=
default	30	100	pre-wrap	normal	normal	0	non breaking space here	0:25:230:NU-	=
default	30	100	pre-wrap	normal	break-all	0	non breaking space here	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:13:30:N-- 13:17:30:N-- 17:20:30:N-- 20:23:30:N-- 23:25:20:---	=
default	30	100	pre-wrap	break-word	normal	0	non breaking space here	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:13:30:N-- 13:17:30:N-- 17:20:30:N-- 20:21:10:N-- 21:24:30:N-- 24:25:10:---	=
default	30	100	pre-wrap	break-word	break-all	0	non breaking space here	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:13:30:N-- 13:17:30:N-- 17:20:30:N-- 20:23:30:N-- 23:25:20:---	=
default	30	100	pre-line	normal	normal	0	non breaking space here	0:25:230:NU-	=
default	30	100	pre-line	normal	break-all	0	non breaking space here	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:13:30:N-- 13:17:30:N-- 17:20:30:N-- 20:23:30:N-- 23:25:20:---	=
default	30	100	pre-line	break-word	normal	0	non breaking space here	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:13:30:N-- 13:17:30:N-- 17:20:30:N-- 20:21:10:N-- 21:24:30:N-- 24:25:10:---	=
default	30	100	pre-line	break-word	break-all	0	non breaking space here	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:13:30:N-- 13:17:30:N-- 17:20:30:N-- 20:23:30:N-- 23:25:20:---	=
default	5	50	normal	normal	normal	0	non breaking space here	0:25:230:NU-	=
default	5	50	normal	normal	break-all	0	non breaking space here	0:25:230:NU-	=
default	5	50	normal	break-word	normal	0	non breaking space here	0:25:230:NU-	=
default	5	50	normal	break-word	break-all	0	non breaking space here	0:25:230:NU-	=
default	5	50	nowrap	normal	normal	0	non breaking space here	0:25:230:---	=
default	5	50	nowrap	normal	break-all	0	non breaking space here	0:25:230:---	=
default	5	50	nowrap	break-word	normal	0	non breaking space here	0:25:230:---	=
default	5	50	nowrap	break-word	break-all	0	non breaking space here	0:25:230:---	=
default	5	50	pre	normal	normal	0	non breaking space here	0:25:230:---	=
default	5	50	pre	normal	break-all	0	non breaking space here	0:25:230:---	=
default	5	50	pre	break-word	normal	0	non breaking space here	0:25:230:---	=
default	5	50	pre	break-word	break-all	0	non breaking space here	0:25:230:---	=
default	5	50	pre-wrap	normal	normal	0	non breaking space here	0:25:230:NU-	=
default	5	50	pre-wrap	normal	break-all	0	non breaking space here	0:25:230:NU-	=
default	5	50	pre-wrap	break-word	normal	0	non breaking space here	0:25:230:NU-	=
default	5	50	pre-wrap	break-word	break-all	0	non breaking space here	0:25:230:NU-	=
default	5	50	pre-line	normal	normal	0	non breaking space here	0:25:230:NU-	=
default	5	50	pre-line	normal	break-all	0	non breaking space here	0:25:230:NU-	=
default	5	50	pre-line	break-word	normal	0	non breaking space here	0:25:230:NU-	=
default	5	50	pre-line	break-word	break-all	0	non breaking space here	0:25:230:NU-	=
default	0	0	normal	normal	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	0	0	normal	normal	break-all	0	soft­hyphen­ated word	0:23:210:NU-	=
default	0	0	normal	break-word	normal	0	soft­hyphen­ated word	0:1:10:N-- 1:2:10:N-- 2:3:10:N-- 3:4:10:N-- 4:6:10:N-- 6:7:10:N-- 7:8:10:N-- 8:9:10:N-- 9:10:10:N-- 10:11:10:N-- 11:12:10:N-- 12:14:10:N-- 14:15:10:N-- 15:16:10:N-- 16:17:10:N-- 17:18:10:N-- 18:19:10:N-- 19:20:10:N-- 20:21:10:N-- 21:22:10:N-- 22:23:10:N--	=
default	0	0	normal	break-word	break-all	0	soft­hyphen­ated word	0:1:10:N-- 1:2:10:N-- 2:3:10:N-- 3:4:10:N-- 4:6:10:N-- 6:7:10:N-- 7:8:10:N-- 8:9:10:N-- 9:10:10:N-- 10:11:10:N-- 11:12:10:N-- 12:14:10:N-- 14:15:10:N-- 15:16:10:N-- 16:17:10:N-- 17:18:10:N-- 18:19:10:N-- 19:20:10:N-- 20:21:10:N-- 21:22:10:N-- 22:23:10:N--	=
default	0	0	nowrap	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	0	0	nowrap	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	0	0	nowrap	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	0	0	nowrap	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	0	0	pre	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	0	0	pre	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	0	0	pre	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	0	0	pre	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	0	0	pre-wrap	normal	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	0	0	pre-wrap	normal	break-all	0	soft­hyphen­ated word	0:23:210:NU-	=
default	0	0	pre-wrap	break-word	normal	0	soft­hyphen­ated word	0:1:10:N-- 1:2:10:N-- 2:3:10:N-- 3:4:10:N-- 4:6:10:N-- 6:7:10:N-- 7:8:10:N-- 8:9:10:N-- 9:10:10:N-- 10:11:10:N-- 11:12:10:N-- 12:14:10:N-- 14:15:10:N-- 15:16:10:N-- 16:17:10:N-- 17:18:10:N-- 18:19:10:N-- 19:20:10:N-- 20:21:10:N-- 21:22:10:N-- 22:23:10:N--	=
default	0	0	pre-wrap	break-word	break-all	0	soft­hyphen­ated word	0:1:10:N-- 1:2:10:N-- 2:3:10:N-- 3:4:10:N-- 4:6:10:N-- 6:7:10:N-- 7:8:10:N-- 8:9:10:N-- 9:10:10:N-- 10:11:10:N-- 11:12:10:N-- 12:14:10:N-- 14:15:10:N-- 15:16:10:N-- 16:17:10:N-- 17:18:10:N-- 18:19:10:N-- 19:20:10:N-- 20:21:10:N-- 21:22:10:N-- 22:23:10:N--	=
default	0	0	pre-line	normal	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	0	0	pre-line	normal	break-all	0	soft­hyphen­ated word	0:23:210:NU-	=
default	0	0	pre-line	break-word	normal	0	soft­hyphen­ated word	0:1:10:N-- 1:2:10:N-- 2:3:10:N-- 3:4:10:N-- 4:6:10:N-- 6:7:10:N-- 7:8:10:N-- 8:9:10:N-- 9:10:10:N-- 10:11:10:N-- 11:12:10:N-- 12:14:10:N-- 14:15:10:N-- 15:16:10:N-- 16:17:10:N-- 17:18:10:N-- 18:19:10:N-- 19:20:10:N-- 20:21:10:N-- 21:22:10:N-- 22:23:10:N--	=
default	0	0	pre-line	break-word	break-all	0	soft­hyphen­ated word	0:1:10:N-- 1:2:10:N-- 2:3:10:N-- 3:4:10:N-- 4:6:10:N-- 6:7:10:N-- 7:8:10:N-- 8:9:10:N-- 9:10:10:N-- 10:11:10:N-- 11:12:10:N-- 12:14:10:N-- 14:15:10:N-- 15:16:10:N-- 16:17:10:N-- 17:18:10:N-- 18:19:10:N-- 19:20:10:N-- 20:21:10:N-- 21:22:10:N-- 22:23:10:N--	=
default	5	5	normal	normal	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	5	5	normal	normal	break-all	0	soft­hyphen­ated word	0:23:210:NU-	=
default	5	5	normal	break-word	normal	0	soft­hyphen­ated word	0:1:10:N-- 1:2:10:N-- 2:3:10:N-- 3:4:10:N-- 4:6:10:N-- 6:7:10:N-- 7:8:10:N-- 8:9:10:N-- 9:10:10:N-- 10:11:10:N-- 11:12:10:N-- 12:14:10:N-- 14:15:10:N-- 15:16:10:N-- 16:17:10:N-- 17:18:10:N-- 18:19:10:N-- 19:20:10:N-- 20:21:10:N-- 21:22:10:N-- 22:23:10:N--	=
default	5	5	normal	break-word	break-all	0	soft­hyphen­ated word	0:1:10:N-- 1:2:10:N-- 2:3:10:N-- 3:4:10:N-- 4:6:10:N-- 6:7:10:N-- 7:8:10:N-- 8:9:10:N-- 9:10:10:N-- 10:11:10:N-- 11:12:10:N-- 12:14:10:N-- 14:15:10:N-- 15:16:10:N-- 16:17:10:N-- 17:18:10:N-- 18:19:10:N-- 19:20:10:N-- 20:21:10:N-- 21:22:10:N-- 22:23:10:N--	=
default	5	5	nowrap	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	5	5	nowrap	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	5	5	nowrap	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	5	5	nowrap	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	5	5	pre	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	5	5	pre	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	5	5	pre	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	5	5	pre	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	5	5	pre-wrap	normal	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	5	5	pre-wrap	normal	break-all	0	soft­hyphen­ated word	0:23:210:NU-	=
default	5	5	pre-wrap	break-word	normal	0	soft­hyphen­ated word	0:1:10:N-- 1:2:10:N-- 2:3:10:N-- 3:4:10:N-- 4:6:10:N-- 6:7:10:N-- 7:8:10:N-- 8:9:10:N-- 9:10:10:N-- 10:11:10:N-- 11:12:10:N-- 12:14:10:N-- 14:15:10:N-- 15:16:10:N-- 16:17:10:N-- 17:18:10:N-- 18:19:10:N-- 19:20:10:N-- 20:21:10:N-- 21:22:10:N-- 22:23:10:N--	=
default	5	5	pre-wrap	break-word	break-all	0	soft­hyphen­ated word	0:1:10:N-- 1:2:10:N-- 2:3:10:N-- 3:4:10:N-- 4:6:10:N-- 6:7:10:N-- 7:8:10:N-- 8:9:10:N-- 9:10:10:N-- 10:11:10:N-- 11:12:10:N-- 12:14:10:N-- 14:15:10:N-- 15:16:10:N-- 16:17:10:N-- 17:18:10:N-- 18:19:10:N-- 19:20:10:N-- 20:21:10:N-- 21:22:10:N-- 22:23:10:N--	=
default	5	5	pre-line	normal	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	5	5	pre-line	normal	break-all	0	soft­hyphen­ated word	0:23:210:NU-	=
default	5	5	pre-line	break-word	normal	0	soft­hyphen­ated word	0:1:10:N-- 1:2:10:N-- 2:3:10:N-- 3:4:10:N-- 4:6:10:N-- 6:7:10:N-- 7:8:10:N-- 8:9:10:N-- 9:10:10:N-- 10:11:10:N-- 11:12:10:N-- 12:14:10:N-- 14:15:10:N-- 15:16:10:N-- 16:17:10:N-- 17:18:10:N-- 18:19:10:N-- 19:20:10:N-- 20:21:10:N-- 21:22:10:N-- 22:23:10:N--	=
default	5	5	pre-line	break-word	break-all	0	soft­hyphen­ated word	0:1:10:N-- 1:2:10:N-- 2:3:10:N-- 3:4:10:N-- 4:6:10:N-- 6:7:10:N-- 7:8:10:N-- 8:9:10:N-- 9:10:10:N-- 10:11:10:N-- 11:12:10:N-- 12:14:10:N-- 14:15:10:N-- 15:16:10:N-- 16:17:10:N-- 17:18:10:N-- 18:19:10:N-- 19:20:10:N-- 20:21:10:N-- 21:22:10:N-- 22:23:10:N--	=
default	35	35	normal	normal	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	35	35	normal	normal	break-all	0	soft­hyphen­ated word	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:14:30:N-- 14:17:30:N-- 17:20:30:N-- 20:23:30:---	=
default	35	35	normal	break-word	normal	0	soft­hyphen­ated word	0:3:30:N-- 3:6:20:N-- 6:9:30:N-- 9:12:30:N-- 12:14:10:N-- 14:17:30:N-- 17:19:20:N-- 19:22:30:N-- 22:23:10:---	=
default	35	35	normal	break-word	break-all	0	soft­hyphen­ated word	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:14:30:N-- 14:17:30:N-- 17:20:30:N-- 20:23:30:---	=
default	35	35	nowrap	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	35	35	nowrap	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	35	35	nowrap	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	35	35	nowrap	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	35	35	pre	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	35	35	pre	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	35	35	pre	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	35	35	pre	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	35	35	pre-wrap	normal	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	35	35	pre-wrap	normal	break-all	0	soft­hyphen­ated word	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:14:30:N-- 14:17:30:N-- 17:20:30:N-- 20:23:30:---	=
default	35	35	pre-wrap	break-word	normal	0	soft­hyphen­ated word	0:3:30:N-- 3:6:20:N-- 6:9:30:N-- 9:12:30:N-- 12:14:10:N-- 14:17:30:N-- 17:19:20:N-- 19:22:30:N-- 22:23:10:---	=
default	35	35	pre-wrap	break-word	break-all	0	soft­hyphen­ated word	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:14:30:N-- 14:17:30:N-- 17:20:30:N-- 20:23:30:---	=
default	35	35	pre-line	normal	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	35	35	pre-line	normal	break-all	0	soft­hyphen­ated word	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:14:30:N-- 14:17:30:N-- 17:20:30:N-- 20:23:30:---	=
default	35	35	pre-line	break-word	normal	0	soft­hyphen­ated word	0:3:30:N-- 3:6:20:N-- 6:9:30:N-- 9:12:30:N-- 12:14:10:N-- 14:17:30:N-- 17:19:20:N-- 19:22:30:N-- 22:23:10:---	=
default	35	35	pre-line	break-word	break-all	0	soft­hyphen­ated word	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:14:30:N-- 14:17:30:N-- 17:20:30:N-- 20:23:30:---	=
default	60	60	normal	normal	normal	0	soft­hyphen­ated word	0:6:50:N-- 6:23:160:NU-	=
default	60	60	normal	normal	break-all	0	soft­hyphen­ated word	0:7:60:N-- 7:14:60:N-- 14:20:60:N-- 20:23:30:---	=
default	60	60	normal	break-word	normal	0	soft­hyphen­ated word	0:6:50:N-- 6:12:60:N-- 12:19:60:N-- 19:23:40:---	=
default	60	60	normal	break-word	break-all	0	soft­hyphen­ated word	0:7:60:N-- 7:14:60:N-- 14:20:60:N-- 20:23:30:---	=
default	60	60	nowrap	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	60	60	nowrap	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	60	60	nowrap	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	60	60	nowrap	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	60	60	pre	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	60	60	pre	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	60	60	pre	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	60	60	pre	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	60	60	pre-wrap	normal	normal	0	soft­hyphen­ated word	0:6:50:N-- 6:23:160:NU-	=
default	60	60	pre-wrap	normal	break-all	0	soft­hyphen­ated word	0:7:60:N-- 7:14:60:N-- 14:20:60:N-- 20:23:30:---	=
default	60	60	pre-wrap	break-word	normal	0	soft­hyphen­ated word	0:6:50:N-- 6:12:60:N-- 12:19:60:N-- 19:23:40:---	=
default	60	60	pre-wrap	break-word	break-all	0	soft­hyphen­ated word	0:7:60:N-- 7:14:60:N-- 14:20:60:N-- 20:23:30:---	=
default	60	60	pre-line	normal	normal	0	soft­hyphen­ated word	0:6:50:N-- 6:23:160:NU-	=
default	60	60	pre-line	normal	break-all	0	soft­hyphen­ated word	0:7:60:N-- 7:14:60:N-- 14:20:60:N-- 20:23:30:---	=
default	60	60	pre-line	break-word	normal	0	soft­hyphen­ated word	0:6:50:N-- 6:12:60:N-- 12:19:60:N-- 19:23:40:---	=
default	60	60	pre-line	break-word	break-all	0	soft­hyphen­ated word	0:7:60:N-- 7:14:60:N-- 14:20:60:N-- 20:23:30:---	=
default	100	100	normal	normal	normal	0	soft­hyphen­ated word	0:6:50:N-- 6:14:70:N-- 14:23:90:---	=
default	100	100	normal	normal	break-all	0	soft­hyphen­ated word	0:11:100:N-- 11:22:100:N-- 22:23:10:---	=
default	100	100	normal	break-word	normal	0	soft­hyphen­ated word	0:6:50:N-- 6:14:70:N-- 14:23:90:---	=
default	100	100	normal	break-word	break-all	0	soft­hyphen­ated word	0:11:100:N-- 11:22:100:N-- 22:23:10:---	=
default	100	100	nowrap	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	100	100	nowrap	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	100	100	nowrap	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	100	100	nowrap	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	100	100	pre	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	100	100	pre	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	100	100	pre	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	100	100	pre	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	100	100	pre-wrap	normal	normal	0	soft­hyphen­ated word	0:6:50:N-- 6:14:70:N-- 14:23:90:---	=
default	100	100	pre-wrap	normal	break-all	0	soft­hyphen­ated word	0:11:100:N-- 11:22:100:N-- 22:23:10:---	=
default	100	100	pre-wrap	break-word	normal	0	soft­hyphen­ated word	0:6:50:N-- 6:14:70:N-- 14:23:90:---	=
default	100	100	pre-wrap	break-word	break-all	0	soft­hyphen­ated word	0:11:100:N-- 11:22:100:N-- 22:23:10:---	=
default	100	100	pre-line	normal	normal	0	soft­hyphen­ated word	0:6:50:N-- 6:14:70:N-- 14:23:90:---	=
default	100	100	pre-line	normal	break-all	0	soft­hyphen­ated word	0:11:100:N-- 11:22:100:N-- 22:23:10:---	=
default	100	100	pre-line	break-word	normal	0	soft­hyphen­ated word	0:6:50:N-- 6:14:70:N-- 14:23:90:---	=
default	100	100	pre-line	break-word	break-all	0	soft­hyphen­ated word	0:11:100:N-- 11:22:100:N-- 22:23:10:---	=
default	250	250	normal	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	normal	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	normal	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	normal	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	nowrap	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	nowrap	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	nowrap	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	nowrap	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	pre	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	pre	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	pre	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	pre	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	pre-wrap	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	pre-wrap	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	pre-wrap	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	pre-wrap	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	pre-line	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	pre-line	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	pre-line	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	250	250	pre-line	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	30	100	normal	normal	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	30	100	normal	normal	break-all	0	soft­hyphen­ated word	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:14:30:N-- 14:17:30:N-- 17:20:30:N-- 20:23:30:---	=
default	30	100	normal	break-word	normal	0	soft­hyphen­ated word	0:3:30:N-- 3:6:20:N-- 6:9:30:N-- 9:12:30:N-- 12:14:10:N-- 14:17:30:N-- 17:19:20:N-- 19:22:30:N-- 22:23:10:---	=
default	30	100	normal	break-word	break-all	0	soft­hyphen­ated word	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:14:30:N-- 14:17:30:N-- 17:20:30:N-- 20:23:30:---	=
default	30	100	nowrap	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	30	100	nowrap	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	30	100	nowrap	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	30	100	nowrap	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	30	100	pre	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	30	100	pre	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	30	100	pre	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	30	100	pre	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	30	100	pre-wrap	normal	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	30	100	pre-wrap	normal	break-all	0	soft­hyphen­ated word	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:14:30:N-- 14:17:30:N-- 17:20:30:N-- 20:23:30:---	=
default	30	100	pre-wrap	break-word	normal	0	soft­hyphen­ated word	0:3:30:N-- 3:6:20:N-- 6:9:30:N-- 9:12:30:N-- 12:14:10:N-- 14:17:30:N-- 17:19:20:N-- 19:22:30:N-- 22:23:10:---	=
default	30	100	pre-wrap	break-word	break-all	0	soft­hyphen­ated word	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:14:30:N-- 14:17:30:N-- 17:20:30:N-- 20:23:30:---	=
default	30	100	pre-line	normal	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	30	100	pre-line	normal	break-all	0	soft­hyphen­ated word	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:14:30:N-- 14:17:30:N-- 17:20:30:N-- 20:23:30:---	=
default	30	100	pre-line	break-word	normal	0	soft­hyphen­ated word	0:3:30:N-- 3:6:20:N-- 6:9:30:N-- 9:12:30:N-- 12:14:10:N-- 14:17:30:N-- 17:19:20:N-- 19:22:30:N-- 22:23:10:---	=
default	30	100	pre-line	break-word	break-all	0	soft­hyphen­ated word	0:3:30:N-- 3:7:30:N-- 7:10:30:N-- 10:14:30:N-- 14:17:30:N-- 17:20:30:N-- 20:23:30:---	=
default	5	50	normal	normal	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	5	50	normal	normal	break-all	0	soft­hyphen­ated word	0:23:210:NU-	=
default	5	50	normal	break-word	normal	0	soft­hyphen­ated word	0:23:210:NU-	=
default	5	50	normal	break-word	break-all	0	soft­hyphen­ated word	0:23:210:NU-	=
default	5	50	nowrap	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	5	50	nowrap	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	5	50	nowrap	break-word	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	5	50	nowrap	break-word	break-all	0	soft­hyphen­ated word	0:23:210:---	=
default	5	50	pre	normal	normal	0	soft­hyphen­ated word	0:23:210:---	=
default	5	50	pre	normal	break-all	0	soft­hyphen­ated word	0:23:210:---	=
